Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-24,1.3495751200814576,1.3495751200814576,1.288899411366895,1.3153066635131836,4800000,0.0,0.0
2003-03-25,1.295350040910566,1.3102668823553494,1.2911171970240507,1.3072434663772583,1824000,0.0,0.0
2003-03-26,1.2953499873421164,1.305832054298573,1.282045665727768,1.2862792015075684,2544000,0.0,0.0
2003-03-27,1.2669273287522016,1.310266561286394,1.2669273287522016,1.300187587738037,2848000,0.0,0.0
2003-03-28,1.3001877878347496,1.3102667629342437,1.280029837635761,1.2899075746536255,3804800,0.0,0.0
2003-03-31,1.2447535346921346,1.2497927138556915,1.2179431206890656,1.2366904020309448,2611200,0.0,0.0
2003-04-01,1.255639189615168,1.255639189615168,1.2260066671919103,1.2376983165740967,697600,0.0,0.0
2003-04-02,1.2687413105512169,1.2800297899246216,1.258461097753272,1.2598718404769897,3670400,0.0,0.0
2003-04-03,1.2844645605716087,1.3066382741564153,1.2659192071346015,1.271966576576233,1977600,0.0,0.0
2003-04-04,1.298172381950848,1.298172381950848,1.2397142794770697,1.2447540760040283,6300800,0.0,0.0
2003-04-07,1.29514900030439,1.320346138102013,1.2681373357772827,1.2681373357772827,2204800,0.0,0.0
2003-04-08,1.2747885999241046,1.2749904531451743,1.2358840637150943,1.2548325061798096,4902400,0.0,0.0
2003-04-09,1.2397141420328466,1.2497931187973412,1.1915369529879614,1.1959717273712158,8176000,0.0,0.0
2003-04-10,0.8865463724682828,0.9046885529205042,0.806317764161762,0.8113575577735901,78652800,0.0,0.0
2003-04-11,0.8061164490699511,0.8387722938653415,0.7762827038758794,0.8155903220176697,35923200,0.0,0.0
2003-04-14,0.8327252389044024,0.8365549140857995,0.8165988944940917,0.8307093977928162,5875200,0.0,0.0
2003-04-15,0.8502627178412321,0.856713258577625,0.830709780565798,0.8369584679603577,6614400,0.0,0.0
2003-04-16,0.8599383444868678,0.8665908140346338,0.8426024911402045,0.8454245924949646,7238400,0.0,0.0
2003-04-17,0.8365550301159861,0.8788866996765137,0.8335316909598862,0.8788866996765137,10387200,0.0,0.0
2003-04-21,0.8756611866303654,0.8885623372537915,0.8669936477843013,0.8829180598258972,3187200,0.0,0.0
2003-04-22,0.8667920126552087,0.895618200302124,0.8667920126552087,0.895618200302124,6422400,0.0,0.0
2003-04-23,0.88997398281965,0.8950131635942516,0.8833215136874347,0.8877562880516052,2918400,0.0,0.0
2003-04-24,0.8877563166922052,0.9006573950080151,0.8593339120835022,0.8607446551322937,4121600,0.0,0.0
2003-04-25,0.8764677994382455,0.8764677994382455,0.8315158804347438,0.8426024317741394,5081600,0.0,0.0
2003-04-28,0.8464324289881058,0.8607442435085337,0.8317167542829494,0.850665271282196,2883200,0.0,0.0
2003-04-29,0.8567128205187734,0.8647760307645976,0.837563061443182,0.8446180820465088,3113600,0.0,0.0
2003-04-30,0.846634116593117,0.846634116593117,0.8274843514006733,0.8284919261932373,3945600,0.0,0.0
2003-05-01,0.8345392501468285,0.8409897886860332,0.8178084205303727,0.8395790457725525,3888000,0.0,0.0
2003-05-02,0.8494560767464602,0.8587287161214643,0.8415947954320006,0.8486497402191162,3510400,0.0,0.0
2003-05-05,0.8557051852614547,0.9048905489568885,0.851673580424935,0.8851357698440552,9276800,0.0,0.0
2003-05-06,0.8984400610547905,0.9069064393636086,0.8680012852385773,0.8704202175140381,3475200,0.0,0.0
2003-05-07,0.8718315908717892,0.8815073970425301,0.8496578780092338,0.8502622842788696,7427200,0.0,0.0
2003-05-08,0.8490529283789386,0.8655824430944127,0.8385707839672868,0.838772714138031,3340800,0.0,0.0
2003-05-09,0.8466337323188781,0.8615506461989395,0.8365547593150819,0.8466337323188782,2342400,0.0,0.0
2003-05-12,0.8405865471936211,0.8450212439927246,0.8254683919771184,0.8341360092163086,6732800,0.0,0.0
2003-05-13,0.8444169006459078,0.8446182156410678,0.830910802192927,0.836555004119873,3363200,0.0,0.0
2003-05-14,0.8389738742510539,0.8438118161822774,0.8284917308138015,0.8341360092163086,1337600,0.0,0.0
2003-05-15,0.8385707607778635,0.8667919239439337,0.8341360636891544,0.8625590801239014,5126400,0.0,0.0
2003-05-16,0.8647761515779822,0.87687089173994,0.8587287046005206,0.8619539737701416,3936000,0.0,0.0
2003-05-19,0.842602394484032,0.844618235860831,0.8113578912462065,0.8295000791549683,10038400,0.0,0.0
2003-05-20,0.8395789895137223,0.8617527046443533,0.8295000141095301,0.8476421236991882,5180800,0.0,0.0
2003-05-21,0.8466339800731244,0.8466339800731244,0.8319189919948915,0.836555004119873,1209600,0.0,0.0
2003-05-22,0.8264761121664845,0.8426024599514103,0.8222432678770011,0.831515908241272,3238400,0.0,0.0
2003-05-23,0.8266779673052717,0.8266779673052717,0.8103496908151294,0.8180097341537476,7497600,0.0,0.0
2003-05-27,0.8194864438550309,0.8437675391104524,0.8140235003833964,0.8374952077865601,8713600,0.004781,0.0
2003-05-28,0.8447798205102599,0.8599551916122437,0.8397209518096026,0.8599551916122437,2905600,0.0,0.0
2003-05-29,0.8597533770385714,0.8757380625117934,0.8546945072486986,0.875131368637085,2528000,0.0,0.0
2003-05-30,0.870072171244519,0.8994121384157904,0.8662280028392532,0.8943532705307007,5600000,0.0,0.0
2003-06-02,0.9085171221751668,0.9510089819845946,0.9030541785745764,0.9307747483253479,7443200,0.0,0.0
2003-06-03,0.9105408374160837,0.9344172477722168,0.896376853396555,0.9344172477722168,6697600,0.0,0.0
2003-06-04,0.930774830000249,0.9773135560627649,0.930774830000249,0.976706862449646,4700800,0.0,0.0
2003-06-05,0.9408917312707572,1.001594423610806,0.937856951716093,0.9854070544242859,5766400,0.0,0.0
2003-06-06,1.0218287096439058,1.0420629415180425,0.9918820557326796,1.0163657665252686,6294400,0.0,0.0
2003-06-09,1.0368024455803009,1.044694095230306,1.0015948355792588,1.0056416988372803,3756800,0.0,0.0
2003-06-10,1.0015945119712844,1.0157584902043322,0.9872285341249598,1.0040225982666016,3331200,0.0,0.0
2003-06-11,1.0115096487686328,1.0204126834869385,1.0056413939331081,1.0204126834869385,1440000,0.0,0.0
2003-06-12,1.0218289980967434,1.0319461168897803,1.000583372818827,1.0185915231704712,2464000,0.0,0.0
2003-06-13,1.0216265589784177,1.0359925342100134,1.0147469180709456,1.0335644483566284,2944000,0.0,0.0
2003-06-16,1.0129257782320118,1.0825315151574477,1.0129257782320118,1.0724143981933594,3305600,0.0,0.0
2003-06-17,1.0823292975753427,1.1108592498314156,1.0552154264841718,1.062499761581421,5254400,0.0,0.0
2003-06-18,1.0712000492401972,1.0768656858147054,1.0319456729960668,1.0335644483566284,3254400,0.0,0.0
2003-06-19,1.0521801397827568,1.0521801397827568,0.9813603226819944,0.9833837151527405,7027200,0.0,0.0
2003-06-20,0.99511950634586,1.0153537377442101,0.9884425588717561,1.0098907947540283,2192000,0.0,0.0
2003-06-23,1.0137352328459939,1.037409638790396,0.9833838776447666,0.9955244660377502,2035200,0.0,0.0
2003-06-24,1.0036179359021569,1.0070581044337354,0.983586397007898,1.0015945434570312,3683200,0.0,0.0
2003-06-25,0.9935011457181859,1.0278993688992382,0.9935011457181859,1.017175555229187,2233600,0.0,0.0
2003-06-26,1.0250660715093516,1.0756516456604004,1.016163038246253,1.0756516456604004,2492800,0.0,0.0
2003-06-27,1.080912662076858,1.1333197132271071,1.0754497959818894,1.1108593940734863,1958400,0.0,0.0
2003-06-30,1.0831391489373718,1.1238096256397445,1.0786875917641066,1.0855672359466553,1292800,0.0,0.0
2003-07-01,1.090220743776706,1.1027659494793869,1.0825317118742606,1.0942676067352295,1996800,0.0,0.0
2003-07-02,1.0744380989756972,1.092648945610878,1.0744380989756972,1.0875906944274902,2160000,0.0,0.0
2003-07-03,1.0724143666155384,1.092648599947907,1.0653327245740973,1.0748424530029297,3072000,0.0,0.0
2003-07-07,1.09790964016774,1.0989217224941878,1.0167706943939623,1.031946063041687,8246400,0.0,0.0
2003-07-08,1.0624998411137703,1.0624998411137703,1.0380160537460263,1.057036280632019,5264000,0.0,0.0
2003-07-09,1.0620952042873049,1.143234133720398,1.0521800876718708,1.143234133720398,10838400,0.0,0.0
2003-07-10,1.2140541810255785,1.22518330433076,1.1735857083247259,1.183702826499939,10979200,0.0,0.0
2003-07-11,1.1938199838932235,1.2342884579235023,1.170550966388261,1.2178990840911865,6601600,0.0,0.0
2003-07-14,1.2342884718235196,1.254522709066528,1.1290704227223773,1.1294751167297363,7955200,0.0,0.0
2003-07-15,1.1331172691259623,1.149304643247407,1.104789306522818,1.136152744293213,5337600,0.0,0.0
2003-07-16,1.1533515103366399,1.1573983731788275,1.0825316807545653,1.1027659177780151,6745600,0.0,0.0
2003-07-17,1.08759036482402,1.0977074816247092,1.0584530962255254,1.0677608251571655,3497600,0.0,0.0
2003-07-18,1.0582502922495238,1.0964933633804321,1.038016060744992,1.0964933633804321,3062400,0.0,0.0
2003-07-21,1.089411164766987,1.089613859082463,1.0432771358148767,1.0521801710128784,3196800,0.0,0.0
2003-07-22,1.0669514414361445,1.0701889157374527,1.0440864270152976,1.063106656074524,6726400,0.0,0.0
2003-07-23,1.0663440660035688,1.077270570056184,1.052180087845083,1.0671534538269043,5228800,0.0,0.0
2003-07-24,1.0764613231829425,1.1128829309398411,1.0726171550498418,1.0956841707229614,4544000,0.0,0.0
2003-07-25,1.1169299540139368,1.1219888222683287,1.0845551268731386,1.1128830909729004,3500800,0.0,0.0
2003-07-28,1.104789387510335,1.1189533698502099,1.074842723893525,1.0845551490783691,4428800,0.0,0.0
2003-07-29,1.0730218007047063,1.077473279740563,1.0430750661681547,1.0600718259811401,9891200,0.0,0.0
2003-07-30,1.0481334092919394,1.052180271929164,1.0283038672757727,1.0301252603530884,15648000,0.0,0.0
2003-07-31,1.0339694332540696,1.1047892595642794,1.0260784022794414,1.0770686864852905,111993600,0.0,0.0
2003-08-01,1.0966954324012832,1.0966954324012832,1.0673560881749795,1.0886017084121704,9926400,0.0,0.0
2003-08-04,1.0926487173375012,1.1007424424149945,1.0608812825176188,1.0960888862609863,7401600,0.0,0.0
2003-08-05,1.1120736128943014,1.1122763072330337,1.0572391595807002,1.0643208026885986,11104000,0.0,0.0
2003-08-06,1.057036549933741,1.0825316539904617,1.0137352189366338,1.0206148624420166,15980800,0.0,0.0
2003-08-07,1.0169723953130285,1.0622971057891846,1.0169723953130285,1.0622971057891846,9238400,0.0,0.0
2003-08-08,1.0542035650422934,1.0663441518068022,1.0341720252713533,1.0357908010482788,4521600,0.0,0.0
2003-08-11,1.05218053077539,1.0592628701796645,1.0281021205509309,1.0408493280410767,3827200,0.0,0.0
2003-08-12,1.0420629846440372,1.0566316568963334,1.0218287519325024,1.054810881614685,5331200,0.0,0.0
2003-08-13,1.0570364357639428,1.0633093077585574,1.0355881195784886,1.0450985431671143,3952000,0.0,0.0
2003-08-14,1.0521805412730296,1.0540019348165972,1.0378145573114361,1.0440868139266968,1462400,0.0,0.0
2003-08-15,1.0402422656366554,1.0440864335224271,1.031945924113727,1.042872428894043,1734400,0.0,0.0
2003-08-18,1.0519781713846983,1.0572390382772727,1.0461099162329919,1.0521801710128784,3788800,0.0,0.0
2003-08-19,1.048537995983113,1.0724143981933594,1.048537995983113,1.0724143981933594,4579200,0.0,0.0
2003-08-20,1.082531631928016,1.1128829860942222,1.082531631928016,1.0997310876846313,11004800,0.0,0.0
2003-08-21,1.116120592238754,1.1310939626867742,1.1033733863125388,1.126440405845642,8531200,0.0,0.0
2003-08-22,1.131296073687716,1.13878240821842,1.0987186431884766,1.0987186431884766,3430400,0.0,0.0
2003-08-25,1.102765971432266,1.102765971432266,1.081722345379019,1.1007425785064697,3603200,0.0,0.0
2003-08-26,1.1151091499644397,1.1209767886157356,1.0926488252346558,1.0928515195846558,2534400,0.0,0.0
2003-08-27,1.120976454741251,1.1432340784917676,1.1173342869002623,1.139187216758728,7046400,0.0,0.0
2003-08-28,1.1464721880061128,1.1515310574298814,1.1331175909149724,1.1507216691970825,4204800,0.0,0.0
2003-08-29,1.1529466775637474,1.1594216264569204,1.1383780039603686,1.1493045091629028,7017600,0.0,0.0
2003-09-02,1.1493045609700026,1.181274690110203,1.1418182241973802,1.1754070520401,15305600,0.0,0.0
2003-09-03,1.1816792290084657,1.2140539706850788,1.1644803935278343,1.1873447895050049,26867200,0.0,0.0
2003-09-04,1.227408478657489,1.2747565834146757,1.2243736989974237,1.2731378078460693,33756800,0.0,0.0
2003-09-05,1.274554780187366,1.350028157234192,1.2668657494267452,1.350028157234192,16236800,0.0,0.0
2003-09-08,1.3354596512100612,1.3708698749542236,1.329389318318206,1.3708698749542236,11872000,0.0,0.0
2003-09-09,1.392115469987412,1.3951507905750986,1.3556937841847023,1.357312560081482,17904000,0.0,0.0
