Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-07,35.471245062671066,35.526954650878906,35.232489250931074,35.526954650878906,1081200,0.0,0.0
2017-12-08,35.43940483972324,35.773665354877714,35.34390313651242,35.76570510864258,752600,0.0,0.0
2017-12-11,35.72591427658512,35.8930430222309,35.41553145297311,35.87712860107422,922900,0.0,0.0
2017-12-12,35.765707363804644,35.80550252560076,35.017605075584484,35.02556228637695,982900,0.0,0.0
2017-12-13,35.208617139049466,35.487165100329925,35.03352811427598,35.248409271240234,1387900,0.0,0.0
2017-12-14,35.11310372931683,35.20860846618328,34.66742710105073,34.97780990600586,1097600,0.0,0.0
2017-12-15,35.05739192919246,35.38369216961432,34.969847443918084,35.35981750488281,3155300,0.0,0.0
2017-12-18,35.089226959268856,35.31206526004145,34.56396308177334,34.699256896972656,1622500,0.0,0.0
2017-12-19,34.65151236639654,34.7310966174247,33.99891179294295,34.03870391845703,1489100,0.0,0.0
2017-12-20,33.99890359495675,34.237659326415844,33.82381464177963,33.83177185058594,1152300,0.0,0.0
2017-12-21,33.648729969208325,33.88748876698484,33.56914572724565,33.680564880371094,965900,0.0,0.0
2017-12-22,33.66465428388123,33.94320525939316,33.66465428388123,33.82382583618164,1083800,0.0,0.0
2017-12-26,33.84769333190418,34.038699761366885,33.569145451379626,33.57710266113281,1079500,0.0,0.0
2017-12-27,33.67260184339737,33.839730544163366,33.64076693774374,33.7601432800293,1008300,0.0,0.0
2017-12-28,33.94319940614326,34.006866194517656,33.7681104252111,33.95115661621094,1246700,0.0,0.0
2017-12-29,34.05462724371784,34.19788134900795,33.87953821815324,33.911373138427734,1101300,0.0,0.0
2018-01-02,33.919327567554475,33.99891486171082,33.46569061667026,33.51344299316406,1392900,0.0,0.0
2018-01-03,33.44977829517087,33.71241185230571,33.02001898450207,33.2189826965332,1481800,0.0,0.0
2018-01-04,33.139377488325714,33.41792835626384,32.79715984562186,32.82899475097656,1352500,0.0,0.0
2018-01-05,32.93246611384873,33.020010610692566,32.566370669234104,32.69371032714844,1665000,0.0,0.0
2018-01-08,32.693710597337635,33.09163792377488,32.66983289330909,33.0598030090332,1718900,0.0,0.0
2018-01-09,32.972247662779665,33.027957227275486,32.5345283549081,32.55840301513672,1747400,0.0,0.0
2018-01-10,32.39128684266161,32.4788313452654,31.953567365587414,31.98539924621582,1785800,0.0,0.0
2018-01-11,31.929694149378562,32.09682596691332,31.60339379848906,31.70685577392578,1567400,0.0,0.0
2018-01-12,31.651140965103593,31.76256013447215,31.428302626366477,31.460134506225586,1642800,0.0,0.0
2018-01-16,31.64317344490948,31.746635379518413,31.30095880448418,31.484004974365234,4681800,0.0,0.0
2018-01-17,31.595425098896605,31.969474659419443,31.555632980025333,31.881933212280273,2385900,0.0,0.0
2018-01-18,31.889900237557057,31.92173515683066,31.324844082203146,31.579517364501953,2024200,0.0,0.0
2018-01-19,31.682972800682474,31.802349169423845,31.308920166215216,31.3646297454834,2040900,0.0,0.0
2018-01-22,31.515843456547845,31.7227673691627,31.39646707860353,31.476051330566406,1689200,0.0,0.0
2018-01-23,31.507893663362392,32.02520053074004,31.507893663362392,31.961530685424805,1809900,0.0,0.0
2018-01-24,31.85010821447247,31.889900345726947,31.698896901327462,31.714811325073242,1076800,0.0,0.0
2018-01-25,31.714810913431652,32.16844788292372,31.667061570924048,32.14457321166992,1414600,0.0,0.0
2018-01-26,32.20823769155163,32.26394727250615,31.75460079752508,32.072940826416016,1479900,0.0,0.0
2018-01-29,31.937648500322727,31.97744062631379,31.5238037109375,31.5238037109375,1284300,0.0,0.0
2018-01-30,31.825599224256422,31.937971589833346,31.448346515319045,31.512557983398438,1912000,0.336,0.0
2018-01-31,31.528617656407526,31.946002995600278,31.36005907574831,31.90587043762207,1930600,0.0,0.0
2018-02-01,31.897833863299685,32.02625984053537,31.279782891003958,31.36807632446289,1502600,0.0,0.0
2018-02-02,30.87042555535513,31.456369316678515,30.87042555535513,31.231624603271484,1888800,0.0,0.0
2018-02-05,31.19952089122767,31.576773613305853,30.677791595458984,30.677791595458984,2431300,0.0,0.0
2018-02-06,30.324620089336918,30.52528592489244,29.57011764993851,30.107900619506836,3223800,0.0,0.0
2018-02-07,30.09987449645996,30.5333134240692,29.97947377370709,30.09987449645996,1891500,0.0,0.0
2018-02-08,30.091854766317958,30.62161253278732,29.80289542789501,29.81092071533203,2675000,0.0,0.0
2018-02-09,29.81091735688013,31.07912696332451,29.81091735688013,30.83832550048828,3225500,0.0,0.0
2018-02-12,30.846359212034947,31.038996741495467,30.533320930222864,30.886491775512695,2176900,0.0,0.0
2018-02-13,30.75002972288762,31.111225730134525,30.412909571028656,31.006881713867188,1774000,0.0,0.0
2018-02-14,30.806214134244758,30.894507575179627,30.54133381144015,30.589494705200195,1924100,0.0,0.0
2018-02-15,30.758052303699174,31.35202439431433,30.68581249621783,31.343996047973633,1758900,0.0,0.0
2018-02-16,31.247686688642165,31.954031344346664,31.199525781917576,31.90587043762207,3173200,0.0,0.0
2018-02-20,31.713223326830764,31.865731302354405,31.263733871183668,31.41623878479004,2616600,0.0,0.0
2018-02-21,31.30387235244248,31.62493893467057,30.998859405517578,30.998859405517578,1757600,0.0,0.0
2018-02-22,31.071100626591356,31.29584846899542,30.862409482128285,30.982807159423828,2138200,0.0,0.0
2018-02-23,30.76609100421144,31.640991210937504,30.509235887454608,31.6409912109375,1959000,0.0,0.0
2018-02-26,31.665074708031113,31.777447104648683,31.38414065456902,31.729286193847656,1645400,0.0,0.0
2018-02-27,31.705209972051442,31.962062061048766,31.135319590958535,31.14334487915039,1935100,0.0,0.0
2018-02-28,31.279793632026056,31.400191304699092,31.01491324069321,31.02294158935547,1929800,0.0,0.0
2018-03-01,31.07109985926713,31.46440627732275,30.758061619344243,30.894515991210938,2222200,0.0,0.0
2018-03-02,30.966750866674836,31.271760709031632,30.38080397675524,30.677791595458984,2124200,0.0,0.0
2018-03-05,30.541345465709757,31.29585111294342,30.42897306597323,31.247690200805664,2390200,0.0,0.0
2018-03-06,30.966744351716482,31.071088351767283,30.589491709006836,30.637649536132812,1415100,0.0,0.0
2018-03-07,30.58951191851309,30.75807054864883,30.437003866745584,30.549379348754883,1081200,0.0,0.0
2018-03-08,30.55739840027153,30.846357742615556,30.55739840027153,30.75806427001953,1028600,0.0,0.0
2018-03-09,30.782139024438763,31.071098327636715,30.661741356051458,31.07109832763672,1721300,0.0,0.0
2018-03-12,31.17544847151346,31.560726559478184,31.10320863865019,31.47243309020996,3295700,0.0,0.0
2018-03-13,31.552702269092887,31.8657405340843,31.416247886298738,31.544673919677734,2350400,0.0,0.0
2018-03-14,31.65704413785698,31.9941643659788,31.52059282637006,31.73731231689453,1928400,0.0,0.0
2018-03-15,31.673086830717683,32.11455094618701,31.608875371590436,31.833620071411133,2048200,0.0,0.0
2018-03-16,31.95402825897971,32.28312010169373,31.849681168777433,32.210880279541016,5792700,0.0,0.0
2018-03-19,32.10653645425295,32.34733486527625,31.825605485045397,31.97008514404297,1668800,0.0,0.0
2018-03-20,31.978111697371784,32.17075227097051,31.785471123773057,31.849685668945312,1151000,0.0,0.0
2018-03-21,31.881780962194238,32.26705890270839,31.753354982022856,31.833620071411133,1150900,0.0,0.0
2018-03-22,31.873763330099308,32.57208270256021,31.8175771362578,31.97008514404297,1653500,0.0,0.0
2018-03-23,32.0583671114288,32.31521909052125,31.60887767897557,31.665063858032227,1933900,0.0,0.0
2018-03-26,31.697182181128774,32.03429937310042,31.649021270025035,31.978113174438477,1284100,0.0,0.0
2018-03-27,32.03430137283193,32.79683233902526,31.81758185221372,32.531951904296875,1744900,0.0,0.0
2018-03-28,32.59616172482452,32.86103905918525,32.4597073522791,32.60418701171875,1985800,0.0,0.0
2018-03-29,32.62023469560551,32.94130122731648,32.58010214462099,32.79682159423828,1485800,0.0,0.0
2018-04-02,32.86906857590392,33.12592063249691,32.475762141917,32.74064254760742,2066200,0.0,0.0
2018-04-03,32.69247347311035,32.94932546554888,32.58010110915814,32.764713287353516,1730800,0.0,0.0
2018-04-04,32.82091847462074,33.021584401280855,32.5560410436273,32.84499740600586,1759400,0.0,0.0
2018-04-05,32.81287697834836,33.20618028567297,32.37943805597969,33.174076080322266,2004400,0.0,0.0
2018-04-06,33.20618964949773,33.2704042021421,32.82091151938671,32.92525863647461,2155300,0.0,0.0
2018-04-09,32.90920063179937,33.198159956522055,32.76472096943804,32.94933319091797,1684400,0.0,0.0
2018-04-10,32.88511733697339,33.01354334623077,32.6443158904379,32.70853042602539,2198400,0.0,0.0
2018-04-11,32.68446018789502,32.98144483907924,32.636299273411744,32.92525863647461,1907100,0.0,0.0
2018-04-12,32.92524981257148,33.06972945538265,32.4115457767618,32.52391815185547,2068000,0.0,0.0
2018-04-13,32.668401863596856,33.09381249712814,32.64431987885047,32.997493743896484,1469400,0.0,0.0
2018-04-16,33.14197213352788,33.51119655835244,33.10986486304283,33.38277053833008,1292800,0.0,0.0
2018-04-17,33.42290640249019,33.76805193956014,33.32658764342267,33.59146499633789,1476300,0.0,0.0
2018-04-18,33.679752131435556,33.95265778238081,33.37474227478664,33.39079284667969,2232100,0.0,0.0
2018-04-19,33.33461380004883,33.422907273962124,33.117894290057535,33.33461380004883,1373500,0.0,0.0
2018-04-20,33.382772482580464,33.382772482580464,33.09381315522137,33.3426399230957,1673000,0.0,0.0
2018-04-23,33.382766663819865,33.62356504067424,33.27039429208232,33.46303176879883,970300,0.0,0.0
2018-04-24,33.57540929258659,34.00081988690918,33.54330202382928,33.7921257019043,1713100,0.0,0.0
2018-04-25,33.68778559819183,34.113196242103115,33.56738485727602,33.89647674560547,1415000,0.0,0.0
2018-04-26,33.944627604782674,34.49043882801808,33.735933457236534,34.40214538574219,1489800,0.0,0.0
2018-04-27,34.333390828958905,34.89159356836304,34.333390828958905,34.834964752197266,1291800,0.335,0.0
2018-04-30,34.96438689455735,35.0048355900604,34.697419949369454,34.7459602355957,1538900,0.0,0.0
2018-05-01,34.78642594934916,34.843054767964965,34.60844789881995,34.64080810546875,1234500,0.0,0.0
2018-05-02,34.5922625142005,34.932038460059985,34.49518499511437,34.681251525878906,1752600,0.0,0.0
2018-05-03,34.53562738886546,35.16663886263197,34.00978809443784,34.97248077392578,1753400,0.0,0.0
2018-05-04,34.996756886521766,35.15046630648793,34.83496204493033,35.00484848022461,1599700,0.0,0.0
2018-05-07,34.97248370215891,35.02102399990925,34.65697948187766,34.737876892089844,1040600,0.0,0.0
2018-05-08,34.59227081548132,34.59227081548132,33.68620655248772,33.75092697143555,1636800,0.0,0.0
2018-05-09,33.847982393511906,33.856070897574675,33.1846139630178,33.37876892089844,1663100,0.0,0.0
2018-05-10,33.629575763333015,33.791373715206326,33.45159770766845,33.76710510253906,1110800,0.0,0.0
2018-05-11,33.79136632771338,33.904623943452464,33.645748511466394,33.70237731933594,974600,0.0,0.0
2018-05-14,33.74283270889355,33.799461527977044,33.27362205276759,33.50013732910156,1424200,0.0,0.0
2018-05-15,33.23316833151368,33.44350347270864,32.95811278623491,33.20889663696289,1493300,0.0,0.0
2018-05-16,33.22507030962429,33.29787920711222,32.82057712047762,33.07945251464844,1472000,0.0,0.0
2018-05-17,33.06327138590119,33.27360956588082,32.80439599980166,32.87720489501953,1446400,0.0,0.0
2018-05-18,32.958120319996404,33.055197862273964,32.60216418824631,32.82059097290039,1760700,0.0,0.0
2018-05-21,32.84484723837988,32.93383623786047,32.488894326495775,32.58597183227539,2436400,0.0,0.0
2018-05-22,32.61833202954802,32.76394983123657,32.448445622924126,32.58597183227539,1422300,0.0,0.0
2018-05-23,32.674970302461546,32.89339706830448,32.5698011738618,32.7558708190918,1917800,0.0,0.0
2018-05-24,32.79631155300843,33.06327547782145,32.71541105606629,32.9661979675293,2062900,0.0,0.0
2018-05-25,32.95810933913112,33.119904160341015,32.89338894181644,32.998558044433594,1696000,0.0,0.0
2018-05-29,32.88530533649908,33.3059756375889,32.828676523427795,33.16844940185547,2773100,0.0,0.0
2018-05-30,33.00664419166028,33.61338398594094,32.95810698318226,33.52439498901367,2353200,0.0,0.0
2018-05-31,33.50012835136839,33.82372416172973,33.24125293749465,33.508216857910156,2012500,0.0,0.0
2018-06-01,33.41114488950052,33.41114488950052,32.73968763781052,32.86912536621094,1415400,0.0,0.0
2018-06-04,32.96619792257824,32.97428642924222,32.4403554943058,32.54552459716797,1360600,0.0,0.0
2018-06-05,32.5536237444777,32.61025256238243,31.97924088481111,32.15721893310547,1967100,0.0,0.0
2018-06-06,32.1733904662477,32.23810777545483,31.599010845616903,31.6556396484375,1626700,0.0,0.0
2018-06-07,31.67181883844074,32.07631203900301,31.542381137702343,31.70417594909668,1450400,0.0,0.0
2018-06-08,31.801256419144995,31.86597372625081,31.607098325751146,31.736536026000977,974900,0.0,0.0
2018-06-11,31.744633340464897,31.825530760439324,31.02463272412198,31.048904418945312,1128900,0.0,0.0
2018-06-12,31.040802852587117,31.63136246957493,30.919456761611347,31.590913772583008,1252600,0.0,0.0
2018-06-13,31.68799591064453,31.9064226096856,31.477660803811403,31.68799591064453,2028700,0.0,0.0
2018-06-14,31.696090969668102,32.07631560803528,31.696090969668102,32.05204391479492,1503500,0.0,0.0
2018-06-15,32.0196824290234,32.42417561936858,31.83361284575105,32.32709503173828,3015600,0.0,0.0
2018-06-18,32.302834642492456,32.642607527488686,32.24620582832642,32.62643051147461,1386200,0.0,0.0
2018-06-19,32.73968349943049,33.241254247827406,32.73968349943049,33.2331657409668,2097500,0.0,0.0
2018-06-20,33.273617041046705,33.37878306862483,32.9904699022381,33.20889663696289,1298800,0.0,0.0
2018-06-21,33.20080911007811,33.33833534376006,33.03092267339848,33.14418029785156,1102600,0.0,0.0
2018-06-22,33.394963043929536,33.394963043929536,33.06327868934542,33.24125671386719,1447700,0.0,0.0
2018-06-25,33.2978868573464,34.31720857032976,33.22507794313053,34.18777084350586,2735600,0.0,0.0
2018-06-26,34.114959963912355,34.50327620805183,33.605300679801786,34.203948974609375,1782500,0.0,0.0
2018-06-27,34.195858750520145,34.3981053697548,34.02597233101228,34.30911636352539,1342700,0.0,0.0
2018-06-28,34.29293773623592,34.608441982023905,34.18776862562705,34.26866912841797,1219400,0.0,0.0
2018-06-29,34.244400644841434,34.422375579549886,33.985522121009915,34.23630905151367,1553600,0.0,0.0
2018-07-02,34.325295995339914,34.567991317904486,34.09878077241811,34.55181121826172,1222600,0.0,0.0
2018-07-03,34.5518134331112,35.00484699403374,34.36574690434979,34.7783317565918,670600,0.0,0.0
2018-07-05,34.86730853227319,35.12618390314748,34.58416455976627,35.11809539794922,1166800,0.0,0.0
2018-07-06,35.12618936511627,35.55495427220363,35.037203449947064,35.465965270996094,1002600,0.0,0.0
2018-07-09,35.40934726033355,35.40934726033355,34.009800677957436,34.1230583190918,1185600,0.0,0.0
2018-07-10,34.12306193103215,34.624632860306924,33.80755758703608,34.422386169433594,1622800,0.0,0.0
2018-07-11,34.470914926506275,34.940125487243556,34.422374626000256,34.87540817260742,1120800,0.0,0.0
2018-07-12,34.86731326465321,34.98866246136226,34.6165294509773,34.89967346191406,1408100,0.0,0.0
2018-07-13,34.98866131673077,35.06955872119811,34.55989951818513,34.72978591918945,882800,0.0,0.0
2018-07-16,34.73787811167678,34.770238311313115,34.446645573065226,34.60844039916992,724800,0.0,0.0
2018-07-17,34.68934631347656,34.82687255434193,34.53563688422824,34.68934631347656,805900,0.0,0.0
2018-07-18,34.665066976645306,34.665066976645306,34.309114061647875,34.53562927246094,762500,0.0,0.0
2018-07-19,34.72980166684565,35.06957462291876,34.62463252452035,34.75407028198242,1696900,0.0,0.0
2018-07-20,34.64888671899405,34.75405272214359,34.13922445635687,34.41427993774414,1098000,0.0,0.0
2018-07-23,34.454742733573546,34.55991186578657,33.98552897911488,34.1230583190918,907200,0.0,0.0
2018-07-24,33.98552003731508,34.22821844564957,33.500129392723004,34.13113784790039,1753700,0.0,0.0
2018-07-25,34.106853592605376,34.325280208265035,33.96932743795136,34.074493408203125,1079900,0.0,0.0
2018-07-26,34.27676201279313,34.859233363114306,34.27676201279313,34.834964752197266,1356700,0.0,0.0
2018-07-27,34.77023709059007,35.12619001597741,34.6488909752718,34.737876892089844,1038200,0.0,0.0
2018-07-30,34.676730763151845,34.72565273650597,34.391360361013035,34.49735641479492,872800,0.335,0.0
2018-07-31,34.64412164539374,35.05994756189628,34.481051499789174,35.03548812866211,1322000,0.0,0.0
2018-08-01,34.82349439413195,34.86426115106971,34.244598358824824,34.5462760925293,1430500,0.0,0.0
2018-08-02,34.570737352228726,34.913181830164966,34.26905651941358,34.627811431884766,1359400,0.0,0.0
2018-08-03,34.195669368226746,35.10886070985055,33.74722891331166,34.864253997802734,1803100,0.0,0.0
2018-08-06,34.97024968550758,35.36977128229355,34.88056097335337,34.98655700683594,1676900,0.0,0.0
2018-08-07,34.937643610699006,34.937643610699006,34.57073967689647,34.72565460205078,2242800,0.0,0.0
2018-08-08,34.611504107653886,34.733804373929374,34.44843397564917,34.627811431884766,1885900,0.0,0.0
2018-08-09,34.67673634968029,34.91318792686215,34.554436062048175,34.88057327270508,1343100,0.0,0.0
2018-08-10,35.04362726981655,35.22300467464059,34.76640905795356,34.83163833618164,1595700,0.0,0.0
2018-08-13,34.66856825091462,34.905019719036645,34.44027199772269,34.83163833618164,2276200,0.0,0.0
2018-08-14,34.77456798404966,35.05178622549757,34.73379812565454,34.83979415893555,1155300,0.0,0.0
2018-08-15,34.847948085140594,35.410536652713986,34.847948085140594,35.07624435424805,1370400,0.0,0.0
2018-08-16,35.011023571762365,35.45131200648396,34.92949005880095,35.418697357177734,880900,0.0,0.0
2018-08-17,35.34531178902487,35.744833420216935,35.30454503734497,35.54099655151367,1136800,0.0,0.0
2018-08-20,35.589919996425124,35.68776082657729,35.36977579585482,35.44315719604492,1036300,0.0,0.0
2018-08-21,35.3697853007572,35.483933484993685,35.0762596211178,35.2230224609375,937600,0.0,0.0
2018-08-22,35.23932197559886,35.30454816199883,34.82349298487084,34.93764114379883,813600,0.0,0.0
2018-08-23,34.9702526346308,35.28823765159141,34.839797163305846,35.09255599975586,1038200,0.0,0.0
2018-08-24,35.002870115878856,35.25562897280673,34.82349266191043,35.20670700073242,825300,0.0,0.0
2018-08-27,35.25562847568814,35.345314091103724,34.72565133842015,34.88872146606445,698600,0.0,0.0
2018-08-28,34.831650561791925,34.92133929568393,34.660425201496174,34.73380661010742,825100,0.0,0.0
2018-08-29,34.807179485593984,35.019171551968746,34.741953310765716,34.99470901489258,715200,0.0,0.0
2018-08-30,35.10070718660385,35.19854800995899,34.962099612709366,35.051788330078125,862700,0.0,0.0
2018-08-31,35.05994079027099,35.239318226820735,34.81533717426008,34.92948532104492,1276300,0.0,0.0
2018-09-04,34.83165353117698,35.288246236745294,34.823498312689246,35.133331298828125,918800,0.0,0.0
2018-09-05,35.13331810678009,35.671447243643485,35.13331810678009,35.6551399230957,959200,0.0,0.0
2018-09-06,35.62253203493211,35.875290885882976,35.32900954033929,35.76114273071289,1092300,0.0,0.0
2018-09-07,35.53284920277442,35.67960890641088,35.24747568219906,35.28009033203125,1424900,0.0,0.0
2018-09-10,35.44314810581622,35.81820711712675,35.39422614813537,35.69590377807617,1084900,0.0,0.0
2018-09-11,35.916051690214644,35.916051690214644,35.500225892363126,35.54914474487305,916200,0.0,0.0
2018-09-12,35.50838190604824,35.78560017189683,35.43500050890291,35.54099655151367,779300,0.0,0.0
2018-09-13,35.5980584380536,35.79374313354492,35.353454901416484,35.79374313354492,807500,0.0,0.0
2018-09-14,35.614383322744345,35.76929824662558,35.24747628165272,35.73668670654297,1172400,0.0,0.0
2018-09-17,35.84267918101392,35.93236791324002,35.622534959269196,35.86714172363281,862900,0.0,0.0
2018-09-18,36.00574585381884,36.0220531772266,35.573612669576626,35.744834899902344,1178600,0.0,0.0
2018-09-19,35.793754748607455,35.81005896074495,34.75010788449518,34.92948532104492,1370100,0.0,0.0
2018-09-20,34.880565232475746,35.15778350830078,34.627809496782035,35.15778350830078,931300,0.0,0.0
2018-09-21,35.141471010198835,35.44315178173097,34.880560096114,35.247467041015625,2963900,0.0,0.0
2018-09-24,35.20670108126734,35.31269711445472,34.99470901489258,34.99470901489258,1303200,0.0,0.0
2018-09-25,34.96209896152255,34.970251067357104,34.399507239525704,34.440277099609375,837300,0.0,0.0
2018-09-26,34.55442640923399,34.709341307747536,34.048908741930056,34.065216064453125,1280700,0.0,0.0
2018-09-27,34.14674766614479,34.611495403788965,34.02444432032125,34.29351043701172,2055000,0.0,0.0
2018-09-28,34.46474311549936,34.72565409633019,34.366902275263854,34.709346771240234,2945100,0.0,0.0
2018-10-01,34.595191446471034,34.69303226645847,34.37504726877161,34.57888412475586,1760900,0.0,0.0
2018-10-02,34.67672835643687,35.296394201365246,34.58703963333114,35.15778350830078,1620500,0.0,0.0
2018-10-03,35.141472374460314,35.30454247966989,34.358739601818584,34.70118713378906,1530100,0.0,0.0
2018-10-04,34.595195355380305,34.994713896481,34.2690551048335,34.872413635253906,1158200,0.0,0.0
2018-10-05,34.8724048868428,35.663292774311856,34.8724048868428,35.55729675292969,1284000,0.0,0.0
2018-10-08,35.6388445937156,36.23404799760874,35.58992572591621,35.96498489379883,1433000,0.0,0.0
2018-10-09,36.02204690923403,36.31557245889134,35.79375064185761,35.956817626953125,1674600,0.0,0.0
2018-10-10,35.85898447943549,36.446035704244466,35.801910400390625,35.801910400390625,1863100,0.0,0.0
2018-10-11,35.9731240151642,35.9731240151642,34.69302893146133,34.75010299682617,2502800,0.0,0.0
2018-10-12,34.67672968778869,34.79087784510436,34.25274859611335,34.61965560913086,1586000,0.0,0.0
2018-10-15,34.627805741959925,34.953942842075534,34.52996181265205,34.70118713378906,1727800,0.0,0.0
2018-10-16,34.70934646570137,35.32085715482268,34.481050137060095,35.12517547607422,1279200,0.0,0.0
2018-10-17,35.10070426305498,35.30454110907772,34.91317473795047,35.247467041015625,1232600,0.0,0.0
2018-10-18,35.312702080375594,35.508383742682035,35.12517252470527,35.32085418701172,1193600,0.0,0.0
2018-10-19,35.36977248525886,36.06281655861593,35.34530994728257,35.916053771972656,1550600,0.0,0.0
2018-10-22,35.85897522283301,36.01389009592178,35.45130155757529,35.60621643066406,1103000,0.0,0.0
2018-10-23,35.826362980208536,36.005740400220745,35.3371557932887,35.54914474487305,1618300,0.0,0.0
2018-10-24,35.67960851027597,36.34004116567642,35.418697535123634,36.15251159667969,1660800,0.0,0.0
2018-10-25,35.87528744997045,35.87528744997045,35.214854902204856,35.48392105102539,1873200,0.0,0.0
2018-10-26,35.63068126337127,35.75298150465367,34.6685711024933,34.9457893371582,2130300,0.0,0.0
2018-10-29,34.99471687827009,35.671456867211205,34.99471687827009,35.57361602783203,1657500,0.0,0.0
2018-10-30,35.76669289931618,35.8899425813973,35.26548212259509,35.75025939941406,1974900,0.335,0.0
2018-10-31,35.44625370627255,35.6352342867496,34.961476344398314,35.314788818359375,2176200,0.0,0.0
2018-11-01,35.314780568047944,35.38872974612108,35.027202172413205,35.216182708740234,1814300,0.0,0.0
2018-11-02,35.35587757915199,35.4380451083502,34.690337831685596,34.895751953125,1850100,0.0,0.0
2018-11-05,35.00255666281449,35.462685313095555,34.99434147904608,35.290138244628906,1658600,0.0,0.0
2018-11-06,35.33943260286167,35.67631152730352,35.29835041878237,35.62701416015625,1331000,0.0,0.0
2018-11-07,36.30078885299524,36.382953259279006,35.594163675218546,36.01321029663086,2145000,0.0,0.0
2018-11-08,36.07894119478364,36.1528904141875,35.57773016708756,36.01321029663086,1307700,0.0,0.0
2018-11-09,36.04607129600275,36.760914737866194,36.00498909614611,36.65409851074219,1448400,0.0,0.0
2018-11-12,36.514407300191706,37.574344750749496,36.399375911952,37.13064956665039,2003700,0.0,0.0
2018-11-13,37.18815911581401,37.270326618386655,36.78554932350209,37.07312774658203,2698200,0.0,0.0
2018-11-14,36.89236641816471,37.02383129114864,36.57191785179468,36.695167541503906,1821600,0.0,0.0
2018-11-15,36.481537399907616,37.16351043222708,36.25147152707393,37.07312774658203,1791400,0.0,0.0
2018-11-16,37.45109882050204,37.54147838826197,36.917020926661706,37.17995071411133,1219800,0.0,0.0
2018-11-19,37.15529736033244,37.50039148763675,36.999180663758665,37.28676223754883,1535000,0.0,0.0
2018-11-20,37.47575303906115,37.837280766564184,37.040276102026745,37.18817138671875,1250900,0.0,0.0
2018-11-21,36.6951731944921,36.85950509463023,36.12001311119379,36.21039581298828,1964300,0.0,0.0
2018-11-23,36.26792046158073,36.26792046158073,36.02142411770451,36.13645553588867,636800,0.0,0.0
2018-11-26,36.12823686101439,36.4158153787081,35.97212012194858,36.39116668701172,1388300,0.0,0.0
2018-11-27,36.41581477689178,36.826643015019506,36.24326766912711,36.80199432373047,1408900,0.0,0.0
2018-11-28,36.810209299058364,37.01562341694861,36.63766219227952,36.785560607910156,1576400,0.0,0.0
2018-11-29,36.78555190775914,36.78555190775914,36.25147407381097,36.70338439941406,1204800,0.0,0.0
2018-11-30,36.83484980409551,37.3114087812669,36.686951433918594,37.29497528076172,1889300,0.0,0.0
2018-12-03,37.278536099590646,37.738664640510194,36.76089501722157,37.71401596069336,1217300,0.0,0.0
2018-12-04,37.87835162319656,38.27274937885922,37.74688674943228,37.93586730957031,1346500,0.0,0.0
2018-12-06,38.0509089929239,38.11663987501768,37.0977876947859,37.566131591796875,2235700,0.0,0.0
2018-12-07,37.582558071773555,37.82905431870359,37.21281213419358,37.66472244262695,1323400,0.0,0.0
2018-12-10,37.705801210630725,37.87013307181333,37.13064126367638,37.746883392333984,1482100,0.0,0.0
2018-12-11,37.763315403406814,38.165928290716295,37.56611968525602,38.0262451171875,1300200,0.0,0.0
2018-12-12,37.976947128732085,38.20700984090493,37.64006824260641,37.7057991027832,1398400,0.0,0.0
2018-12-13,37.6400716043277,38.05089970382513,37.6400716043277,37.89478302001953,1849200,0.0,0.0
2018-12-14,37.57434002803488,37.672937900651846,36.93344915446984,37.23746109008789,7159100,0.0,0.0
2018-12-17,37.32784570148767,37.36071270550908,36.12822826403632,36.25969314575195,3321100,0.0,0.0
2018-12-18,36.506189409713045,36.7362521691389,35.9310293767784,36.08714294433594,3149500,0.0,0.0
2018-12-19,36.177524855273575,36.37472374077803,35.758481533335285,35.922813415527344,3250900,0.0,0.0
2018-12-20,35.91459929214856,36.506192883386966,35.536638113021944,36.004981994628906,3426200,0.0,0.0
2018-12-21,36.02141902592203,36.87594248931534,35.6681065003723,35.70097351074219,4282600,0.0,0.0
2018-12-24,35.81600141909503,35.81600141909503,33.83580968583562,33.86045837402344,1241800,0.0,0.0
2018-12-26,33.9015268262987,34.312354846238364,33.42496795304059,34.24662399291992,2484700,0.0,0.0
2018-12-27,34.197342868557726,34.51778840408412,33.589318809961696,34.50135803222656,3018700,0.0,0.0
2018-12-28,34.59172228638207,34.862870317440986,34.31235907303475,34.55064010620117,2441900,0.0,0.0
2018-12-31,34.96969183542753,35.42981733873413,34.21376644027111,34.7149772644043,1421000,0.0,0.0
2019-01-02,34.64103650813966,34.66568519914023,33.59753241938322,33.81116485595703,2797900,0.0,0.0
2019-01-03,33.81937853245888,34.221991562270404,33.638613114865464,33.86867904663086,2475500,0.0,0.0
2019-01-04,33.687909311884226,34.31236673951825,33.687909311884226,34.279502868652344,1773000,0.0,0.0
2019-01-07,34.75606174006504,34.75606174006504,33.786507030852356,34.041221618652344,1583500,0.0,0.0
2019-01-08,34.09052241128003,34.591730138245595,33.92619051888584,34.567081451416016,1747000,0.0,0.0
2019-01-09,34.55886740287064,34.657465287799035,34.164472728786826,34.254852294921875,1279100,0.0,0.0
2019-01-10,34.2630646015302,34.96968944399349,34.10694791555315,34.92860412597656,1627600,0.0,0.0
