Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-10,198.72981091734047,198.72981091734047,192.77484097347593,193.3749542236328,2201060,0.0,0.0
2007-09-11,202.090466656561,202.090466656561,188.34326390985487,188.9618377685547,3386556,0.0,0.0
2007-09-12,190.18971395929827,191.6207530691862,187.14298553179498,187.53074645996094,2344104,0.0,0.0
2007-09-13,189.2479921865159,191.11295467577355,186.5705643190775,190.33743286132812,2153072,0.0,0.0
2007-09-14,193.88275086630878,193.88275086630878,187.99240373668894,188.79563903808594,1900228,0.0,0.0
2007-09-17,189.26642522607753,190.5220554046746,183.8561774712064,184.21624755859375,5086176,0.0,0.0
2007-09-18,184.0962390514061,186.07199833437357,183.35763829292503,185.1025848388672,4942808,0.0,0.0
2007-09-19,189.2664574778463,190.8729052227546,187.8261881530213,188.90638732910156,4642668,0.0,0.0
2007-09-20,188.34319014115775,188.73095102456367,184.13316814497423,185.02871704101562,2355156,0.0,0.0
2007-09-21,182.98834297764375,189.26644959847107,180.58789044615094,187.9369659423828,7928660,0.0,0.0
2007-09-24,188.34316591673257,190.18966754336722,184.6870949500263,185.98887634277344,3595068,0.0,0.0
2007-09-25,186.4966903798127,187.23529113379215,183.9485200326142,184.96409606933594,5400496,0.0,0.0
2007-09-26,186.49665973634924,193.66109488887653,185.57340894557524,192.17465209960938,8340892,0.0,0.0
2007-09-27,193.88271412568932,197.11409269445082,193.32876351390163,196.1908416748047,8602140,0.0,0.0
2007-09-28,189.26645325328343,199.42221415955717,189.26645325328343,195.7569122314453,6249532,0.0,0.0
2007-10-01,195.91382705098687,195.91382705098687,188.8971207098582,192.34085083007812,2176580,0.0,0.0
2007-10-03,193.88271343698753,202.191972584287,193.8642529247218,199.2744903564453,5122872,0.0,0.0
2007-10-04,200.34552722542213,200.34552722542213,194.62136930469578,199.29302978515625,4359804,0.0,0.0
2007-10-05,199.29303062090884,199.29303062090884,195.23072498271256,198.09280395507812,1744048,0.0,0.0
2007-10-08,199.61609221881227,202.89363301419428,196.13541818696467,199.11752319335938,2662144,0.0,0.0
2007-10-09,199.42222762304303,204.0015618660661,198.55438064858484,202.1827392578125,3707640,0.0,0.0
2007-10-10,203.98313337062356,208.70095653355995,202.81985025587298,207.82386779785156,3983236,0.0,0.0
2007-10-11,209.5779371973294,209.6518017713627,195.7291748274618,197.94497680664062,5598340,0.0,0.0
2007-10-12,194.25199588117434,198.49895016374754,190.24509585678197,196.37547302246094,4912920,0.0,0.0
2007-10-15,197.57575328398852,201.5734354169092,195.68308835766993,198.34205627441406,6871600,0.0,0.0
2007-10-16,203.11523081902848,205.8849839665607,195.91387263544476,197.28028869628906,7060528,0.0,0.0
2007-10-17,195.72919842386892,205.88495871944704,184.65018719232918,202.1365509033203,6924440,0.0,0.0
2007-10-18,209.5779734660399,212.3292659077084,198.92366612181874,207.5191192626953,13645436,0.0,0.0
2007-10-19,211.9507007614829,212.3477031493448,199.8653557157573,204.7493438720703,8094132,0.0,0.0
2007-10-22,206.8137835774512,206.8137835774512,197.20443674053593,198.47271728515625,3836808,0.75,0.0
2007-10-23,197.74133545797199,203.66616947918462,196.07497588950594,196.92666625976562,5862364,0.0,0.0
2007-10-24,203.66626623022648,203.66626623022648,193.16820500239743,194.0384063720703,4100988,0.0,0.0
2007-10-25,196.07500423338365,196.2601553233113,192.2146085286824,194.33457946777344,4925272,0.0,0.0
2007-10-26,194.408688835233,200.70382733085006,192.96450096330292,198.3524169921875,2960060,0.0,0.0
2007-10-29,201.62958308016317,201.81473421246818,196.51941634883602,197.7414093017578,3536052,0.0,0.0
2007-10-30,198.48204908612007,199.03750258169688,192.61276619010914,194.13099670410156,3145804,0.0,0.0
2007-10-31,193.85323457221764,196.9452494259579,188.2987006303203,192.18687438964844,47216528,0.0,0.0
2007-11-01,195.33441865303124,195.33441865303124,188.76155432868754,189.41883850097656,5518404,0.0,0.0
2007-11-02,187.00261458421056,190.70563665518503,185.7065568593695,189.07630920410156,3494680,0.0,0.0
2007-11-05,189.03933090608993,190.85382128152162,186.12320018937012,187.2433624267578,1876468,0.0,0.0
2007-11-06,187.9284156912923,188.8171389437752,185.15114846432738,185.94729614257812,2198988,0.0,0.0
2007-11-07,186.09542981520215,186.84530106756498,182.57755771056142,184.60496520996094,3504016,0.0,0.0
2007-11-08,183.31808067433846,185.1140484191698,181.44805927758404,183.23477172851562,2686964,0.0,0.0
2007-11-12,182.42018624889326,182.42018624889326,177.74511930874147,178.45794677734375,5280988,0.0,0.0
2007-11-13,178.45787074413536,180.09646464506676,171.5702593460203,175.4028778076172,4697988,0.0,0.0
2007-11-14,177.74509153201086,193.50144877148415,177.74509153201086,182.68862915039062,3588368,0.0,0.0
2007-11-15,183.48476786185856,184.76231516544627,179.59659417356488,181.48513793945312,2295396,0.0,0.0
2007-11-16,181.4481340282072,184.7808548572967,179.06894617884353,181.98507690429688,3666816,0.0,0.0
2007-11-19,177.76362434289246,186.44721827437428,177.76362434289246,183.9476776123047,2943548,0.0,0.0
2007-11-20,183.11454585633635,183.11454585633635,177.39336897308988,177.98585510253906,4111392,0.0,0.0
2007-11-21,177.98571769016652,181.4480448884897,173.30139797512894,174.93072509765625,3337028,0.0,0.0
2007-11-22,179.54105000162323,179.54105000162323,173.11630363852905,175.93060302734375,2402356,0.0,0.0
2007-11-23,176.35644547470005,178.85598564678241,175.84727988409068,177.9209747314453,2273540,0.0,0.0
2007-11-26,181.448067946982,184.04018320336746,179.5965570495638,182.392333984375,2234300,0.0,0.0
2007-11-27,183.39215416041958,184.94742783260034,179.61506741410957,184.40122985839844,1503964,0.0,0.0
2007-11-28,185.1510996703789,185.8546715889811,179.59656668026753,180.800048828125,2927688,0.0,0.0
2007-11-29,185.1511802394312,185.2437558295509,176.81937712865678,178.86529541015625,5029688,0.0,0.0
2007-11-30,178.86521498086915,188.48381672931282,178.86521498086915,187.40994262695312,5334612,0.0,0.0
2007-12-03,188.1135249229111,197.37108028329055,187.0766832428393,194.39015197753906,6516348,0.0,0.0
2007-12-04,194.39015136387732,194.40866195424894,189.7891508845841,190.65008544921875,1783824,0.0,0.0
2007-12-05,190.7056668947707,193.48293388838385,188.94673113214904,191.2981414794922,2069240,0.0,0.0
2007-12-06,192.5571899180807,194.7234492640759,190.9278508089599,191.7332763671875,4163452,0.0,0.0
2007-12-07,192.55719619213218,198.49129959613668,190.01136787709197,196.74160766601562,4805808,0.0,0.0
2007-12-10,198.13020622663532,198.85230010484892,190.70565093854225,191.74249267578125,3864020,0.0,0.0
2007-12-11,194.22365972359805,194.22365972359805,189.8263175706567,192.79800415039062,2907456,0.0,0.0
2007-12-12,190.37240078944873,196.26021631962072,189.98358790005062,195.03822326660156,3718608,0.0,0.0
2007-12-13,194.35312485037474,196.64900329678554,190.279800142743,190.631591796875,4645736,0.0,0.0
2007-12-14,187.98395557573204,195.3344583047879,187.98395557573204,192.63125610351562,2720436,0.0,0.0
2007-12-17,198.55607388887879,198.55607388887879,186.07688336015528,187.44700622558594,3203328,0.0,0.0
2007-12-18,187.0026310591619,192.55716465497858,185.76211629595065,186.05836486816406,3845860,0.0,0.0
2007-12-19,187.37295810742285,190.48350637350478,186.63235352992314,189.68734741210938,2671020,0.0,0.0
2007-12-20,190.61304351564144,195.1399785391285,189.40956145361943,193.5476837158203,3036020,0.0,0.0
2007-12-24,199.9632095000342,207.36925429633175,194.408675902811,205.46218872070312,4655664,0.0,0.0
2007-12-26,206.4434989240772,207.3137001480182,201.10189362915781,203.72178649902344,2905996,0.0,0.0
2007-12-27,204.61046226993588,207.3692179938949,201.17592315778268,205.6565704345703,4008568,0.0,0.0
2007-12-28,203.66624072064292,203.66624072064292,196.26019560352864,200.36129760742188,2196596,0.0,0.0
2007-12-31,200.51865322480774,202.93488426408163,194.77896878346976,199.4818115234375,2156168,0.0,0.0
2008-01-01,199.40774730885067,199.40774730885067,194.77896951616611,195.25111389160156,928388,0.0,0.0
2008-01-02,196.26015654064358,196.44530763171966,190.98335044497534,194.4086456298828,2864924,0.0,0.0
2008-01-03,190.72410111740788,193.4828564133519,186.14161241288113,187.1969757080078,5168280,0.0,0.0
2008-01-04,187.19705173252927,189.39109945042063,185.57697931035835,186.11392211914062,2318868,0.0,0.0
2008-01-07,185.15117712895773,186.78050522754634,180.0595197579114,180.63348388671875,3647344,0.0,0.0
2008-01-08,181.44810321747374,183.66991672625915,179.46698391199453,182.9015350341797,3207732,0.0,0.0
2008-01-09,184.18833776430645,186.2620326342971,183.28110402793598,184.466064453125,2450128,0.0,0.0
2008-01-10,184.7808638981645,186.91010230981672,178.115421913862,181.75364685058594,3342376,0.0,0.0
2008-01-11,169.47806405032537,185.89171447522654,169.47806405032537,183.25331115722656,2149188,0.0,0.0
2008-01-14,185.1140919931452,185.1140919931452,176.93041003106381,177.9580078125,4158864,0.0,0.0
2008-01-15,178.67086256311293,179.22631602185837,172.9311768227435,174.04208374023438,2935588,0.0,0.0
2008-01-16,174.0420871613928,178.9856253015485,171.2648198130727,174.95858764648438,3131956,0.0,0.0
2008-01-17,178.8189363922802,178.85596887372444,170.15386686848112,170.83892822265625,6302096,0.0,0.0
2008-01-18,172.09795704887455,174.04204370730722,166.09905655399146,167.22848510742188,4333816,0.0,0.0
2008-01-21,167.3766527616233,167.50626083696085,149.09297526139065,153.869873046875,4840032,0.0,0.0
2008-01-22,150.84262661818008,183.29961717743234,134.23456813498834,148.1671905517578,6376872,0.0,0.0
2008-01-23,159.6433016655643,165.4045849619933,149.60751785888158,162.05003356933594,5359120,0.75,0.0
2008-01-24,161.68761609889194,165.03287712162762,153.46384941800002,156.7161865234375,2013336,0.0,0.0
2008-01-25,158.52821354660358,166.83561457906785,157.98925025281358,164.4010009765625,2243116,0.0,0.0
2008-01-28,161.68765031506015,161.68765031506015,153.3244959884191,158.76983642578125,2485660,0.0,0.0
2008-01-29,159.08574050091593,164.40098383549184,158.89989267322795,161.26016235351562,3258712,0.0,0.0
2008-01-30,163.91783107214044,165.77630988248217,159.82917768938862,161.65977478027344,3032856,0.0,0.0
2008-01-31,161.68765298082081,165.4046105206098,155.24801950583472,162.38458251953125,5966956,0.0,0.0
2008-02-01,164.47534570391298,174.9014054536058,162.30092361070228,172.74557495117188,4169520,0.0,0.0
2008-02-04,175.6261931460959,183.80349737723685,174.51110620548576,181.3224334716797,3730520,0.0,0.0
2008-02-05,178.41393716928906,181.2016549375592,173.88854652943158,177.49398803710938,1722872,0.0,0.0
2008-02-06,172.83849656684814,172.83849656684814,166.2408980419846,168.396728515625,4007952,0.0,0.0
2008-02-07,168.39675048644287,168.39675048644287,161.8827849109459,163.36956787109375,2574652,0.0,0.0
2008-02-08,164.28948490106856,171.90924607860683,163.54609356667459,166.9656982421875,2576820,0.0,0.0
2008-02-11,166.96570917779164,173.21019225838975,159.847727610168,168.396728515625,3200988,0.0,0.0
2008-02-12,168.1923001433107,171.90925705255512,159.8291470975107,160.69334411621094,5161328,0.0,0.0
2008-02-13,162.616900637689,166.70555413943663,158.2123034603372,161.49252319335938,2185376,0.0,0.0
2008-02-14,164.4753272816465,167.26304469319984,160.01497942316118,162.39382934570312,2246480,0.0,0.0
2008-02-15,159.82913758311554,164.8563192349574,159.82913758311554,162.1894073486328,2213044,0.0,0.0
2008-02-18,162.18944811028754,162.61689596818158,157.97069894051927,158.56541442871094,1723160,0.0,0.0
2008-02-19,159.0857277433976,164.2894665013592,158.89987993061325,162.70046997070312,1947288,0.0,0.0
2008-02-20,163.5275162793878,166.2687718745643,162.29162362629566,164.6797637939453,3060624,0.0,0.0
2008-02-21,166.89133196704628,173.0243096451226,163.9177670322214,169.98570251464844,3562052,0.0,0.0
2008-02-22,170.98000753798252,171.14727512613555,164.47533333816799,167.36526489257812,2401516,0.0,0.0
2008-02-25,172.4667730233486,172.65262083910653,165.45101797848716,167.4024200439453,3255460,0.0,0.0
2008-02-26,171.72339824500833,171.72339824500833,166.333811070652,166.9656982421875,4999584,0.0,0.0
2008-02-27,168.7498279115293,170.02288099668914,162.44029187900634,163.09075927734375,2364056,0.0,0.0
2008-02-28,164.47536589913466,165.404605254497,162.05934357519257,163.71339416503906,5579004,0.0,0.0
2008-02-29,163.5461118714419,165.72053403656506,160.47962227385236,163.0629119873047,3416480,0.0,0.0
2008-03-03,160.94419012329448,161.44598143736337,156.11214746370365,157.71043395996094,3141328,0.0,0.0
2008-03-04,159.4574793617235,161.68765389825109,157.43173295374254,159.6061553955078,3010532,0.0,0.0
2008-03-05,157.04143503047052,164.06648157146705,157.04143503047052,162.67262268066406,2209348,0.0,0.0
2008-03-07,160.31228320296978,160.9627504033998,156.53028558919715,157.25509643554688,1996828,0.0,0.0
2008-03-10,157.25518153137895,158.71408279021696,154.25373385934435,154.9320831298828,2494168,0.0,0.0
2008-03-11,156.11217394552597,156.11217394552597,152.39521742301343,153.04568481445312,4043520,0.0,0.0
2008-03-12,155.9263441908545,157.97067051516845,150.58321857048853,153.05499267578125,1884412,0.0,0.0
2008-03-13,151.46602174783487,151.46602174783487,141.43023625779426,144.9055938720703,3408600,0.0,0.0
2008-03-14,144.9613022595271,151.07570018700494,139.3858675572376,149.39376831054688,2216056,0.0,0.0
2008-03-17,144.03208816395053,148.25083675688714,142.87053906585416,147.1636199951172,1958904,0.0,0.0
2008-03-18,146.81977151638512,154.03066435512207,143.10281527546397,151.96775817871094,3596080,0.0,0.0
2008-03-19,153.8820080517213,156.11218208145638,149.70972186910822,150.8062286376953,4361924,0.0,0.0
2008-03-24,150.80623440760547,155.6475684470699,150.80623440760547,153.08287048339844,3301984,0.0,0.0
2008-03-25,156.11222767109064,167.23521935535385,155.18298822066748,162.8956756591797,2928896,0.0,0.0
2008-03-26,174.6970134430917,174.6970134430917,158.25876560099238,163.23948669433594,2171768,0.0,0.0
2008-03-27,162.0593204442357,162.80271182242026,156.31661751045903,158.43528747558594,6151152,0.0,0.0
2008-03-28,158.52820037273455,162.56110058756107,158.3423525411135,161.88275146484375,3633696,0.0,0.0
2008-03-31,161.88270138539403,161.88270138539403,148.12067597987803,150.62033081054688,4051860,0.0,0.0
2008-04-01,152.39521362928608,158.50961149390778,150.53673541429478,154.6904296875,2086728,0.0,0.0
2008-04-02,157.97064737776478,161.50175596620895,157.83126151243147,158.2029571533203,1428844,0.0,0.0
2008-04-03,157.97067917085388,165.77628920047255,157.97067917085388,164.54969787597656,3287172,0.0,0.0
2008-04-04,164.66117983072377,165.385990915812,159.83842630179436,162.22657775878906,2020844,0.0,0.0
2008-04-07,166.33381363949792,170.99858979756192,163.2115722554739,168.0250244140625,3659528,0.0,0.0
2008-04-08,168.19226669726163,168.56396231427215,162.6168324421038,164.91204833984375,4055352,0.0,0.0
2008-04-09,163.54611158166904,165.77628583050998,161.50178518689816,162.84918212890625,1482600,0.0,0.0
2008-04-10,163.54613482340852,170.91500782178775,162.9885911819651,167.17945861816406,2925932,0.0,0.0
2008-04-11,167.82986793686362,171.90922976590463,166.00856160907495,168.74981689453125,2189264,0.0,0.0
2008-04-15,171.35168720553037,183.06009967185187,163.6204225587199,181.0436553955078,5703772,0.0,0.0
2008-04-16,183.06010548173435,186.21951846974397,178.78560555678015,180.62550354003906,6438768,0.0,0.0
2008-04-17,185.79204080470618,187.7062708026577,182.04720324099708,186.0150604248047,3999556,0.0,0.0
2008-04-21,187.52049906284557,192.3525436373094,183.35750227677528,184.62127685546875,3399296,0.0,0.0
2008-04-22,183.05082687358495,183.05082687358495,163.9177900416796,164.8842010498047,13785196,0.0,0.0
2008-04-23,164.84705037481893,168.3224075950018,163.5554054904919,165.2466278076172,6326156,0.0,0.0
2008-04-24,168.00641343649136,168.17368099601782,160.57250133753158,165.54393005371094,15290096,0.0,0.0
2008-04-25,169.49319186555712,169.49319186555712,164.47530131690576,165.27444458007812,6828568,0.0,0.0
2008-04-28,150.3508628440998,166.51962065304502,133.81040945333976,163.86199951171875,6598136,0.0,0.0
2008-04-29,163.92709124125884,172.8384977770145,161.71550866705277,169.2237548828125,16209848,0.0,0.0
2008-04-30,170.25521924866246,173.9071342186612,168.4710843379283,171.16587829589844,9487980,0.0,0.0
2008-05-02,171.90925850773488,178.78562884804427,171.7234106606995,175.39390563964844,5298780,0.0,0.0
2008-05-05,175.6261899617784,176.4625051520726,171.19372399051954,172.36456298828125,3613764,0.0,0.0
2008-05-06,169.12153047162548,176.55544389894968,162.17081687977668,174.14871215820312,3982796,0.0,0.0
2008-05-07,176.55545972809793,182.11231505052547,176.55545972809793,179.6684112548828,12585540,0.0,0.0
2008-05-08,179.32460606216188,179.3431863110068,170.6083368222842,175.9979248046875,10845832,0.0,0.0
2008-05-09,178.2280474946699,178.2280474946699,169.12150492194954,170.4224395751953,4492296,0.0,0.0
2008-05-12,170.42241626186183,173.73979463652998,169.17723385258566,172.26231384277344,3898508,0.0,0.0
2008-05-13,172.8384426603681,174.95711197866567,165.21868336028734,168.2015380859375,4462876,0.0,0.0
2008-05-14,168.19226248139532,181.9357098445195,165.6182749354164,180.48609924316406,9373188,0.0,0.0
2008-05-15,180.82998977200154,186.21957836746714,178.43254754913053,183.01370239257812,7177896,0.0,0.0
